20121006  11305209   37.6070  -119.0005      1.320  -0.01    0.00    0.00   0.00         68
20121006  12334131   37.5957  -119.0388      2.940  -0.18    0.00    0.00   0.00         69
20121006  20513680   37.5898  -119.0008      1.420   1.13    0.00    0.00   0.00         70
20121007   4033642   37.6020  -119.0005      1.090   0.07    0.00    0.00   0.00         71
20121007   4340805   37.6337  -119.0487      1.030   0.00    0.00    0.00   0.00         72
20121007   5505292   37.6008  -119.0068      2.000  -0.05    0.00    0.00   0.00         73
20121007  15243277   37.6098  -119.0042      1.250   0.14    0.00    0.00   0.00         74
20121008   5320013   37.6323  -119.0465     13.360   0.50    0.00    0.00   0.00         75
20121008  16042047   37.6175  -119.0242      1.030  -0.12    0.00    0.00   0.00         76
20121008  18554402   37.5933  -119.0028      1.860   0.23    0.00    0.00   0.00         77
20121009   7355255   37.6105  -119.0137      1.960   0.09    0.00    0.00   0.00         78
20121009   7355675   37.6168  -119.0125      1.700   0.53    0.00    0.00   0.00         79
20121009   9344558   37.5947  -119.0030      1.750   0.52    0.00    0.00   0.00         80
20121009   9491626   37.6012  -119.0037      2.060   0.40    0.00    0.00   0.00         81
20121009  10012650   37.5837  -119.0065      2.260   1.20    0.00    0.00   0.00         82
20121009  11244503   37.5997  -119.0053      1.510   0.21    0.00    0.00   0.00         83
20121010   1531874   37.6465  -119.0445     -0.280   0.32    0.00    0.00   0.00         84
20121010   3344680   37.6000  -119.0123      1.950   0.01    0.00    0.00   0.00         85
20121010  10550233   37.6197  -119.0152      2.340   0.44    0.00    0.00   0.00         86
20121010  14344227   37.6072  -119.0127      1.610   0.32    0.00    0.00   0.00         87
20121010  18461088   37.5988  -119.0107      1.780  -0.06    0.00    0.00   0.00         88
20121010  19180808   37.6310  -119.0448      1.250   0.00    0.00    0.00   0.00         89
20121011  16324922   37.6033  -119.0103      1.710  -0.07    0.00    0.00   0.00         90
20121011  16490735   37.6338  -119.0420      2.340   0.12    0.00    0.00   0.00         91
20121011  16491604   37.6358  -119.0378      2.030   0.40    0.00    0.00   0.00         92
